id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01997,2024-05-20,2024-05-01,COMP,ACC-00011,DESPESA,3016.426291401673,3016.426291401673,BRL,Renovação de certificados digitais - COMP,26,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1997,f4c45a8a52e792ef48c1915903b057a71fcfcf2ab19987b7fc72ab3eb841f815
TR-01998,2024-05-21,2024-05-01,ATD,ACC-00011,DESPESA,7982.691582576168,7982.691582576168,BRL,Assessoria legal vinculada à área ATD,7,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1998,ed0234edc403929da6c62b6e74e498955204cafa43c657c78275ac4dbe32aad6
TR-02255,2024-05-16,2024-05-01,SEC,ACC-00012,RECEITA,3003.6631789285957,3003.6631789285957,BRL,Abatimento comercial registrado em SEC,38,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2255,d968677329a4015b4c8fde41f72b271817ede6c3867c7db08469bdfd65ccf68a
TR-02256,2024-05-17,2024-05-01,LOG,ACC-00012,RECEITA,3454.5135104191972,3331.59719990987,BRL,Devolução de venda processada por LOG,39,TRANSFERENCIA,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2256,efd1644395cd09b09cae02880c0ffbd044b01d677b237aa2e7f63718e1c4244b
TR-02257,2024-05-15,2024-05-01,JUR,ACC-00012,DESPESA,7191.317155268272,7191.317155268272,BRL,Despesa de RH - JUR,6,TED,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2257,0fcf2464f31d1941efb0d01bc6919563e585197b500233cb306576b332b3d7cb
TR-02258,2024-05-16,2024-05-01,SEC,ACC-00012,DESPESA,3264.7398048008954,3264.7398048008954,BRL,Recebimento de subvenção - SEC,36,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2258,e8c1df41431dbc350131e26342a6199d9f924907558b25f2f0859c967b126db0
TR-02259,2024-05-20,2024-05-01,LOG,ACC-00012,DESPESA,3639.718863736662,3460.0402156359187,BRL,Evento corporativo organizado por LOG,14,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2259,d58de6568193649071985e7637e9a2e233fc680e3ee1ea891721aab0906d86c3
TR-02260,2024-05-22,2024-05-01,SEC,ACC-00012,DESPESA,3587.789363667278,3464.1889786307875,BRL,Desconto concedido em operação de SEC,38,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2260,82110e11072f81879a9128464dbb13ae52ea7db269ce7f7e72f58db0843df803
TR-02261,2024-05-24,2024-05-01,MKT,ACC-00012,RECEITA,3662.2166413616947,3574.0771600270573,BRL,Passagem aérea para colaborador de MKT,18,TED,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2261,8c77250ba60706184f68e8b55e9f14c57f52f6756dc288f9064ee4ff95e40e64
TR-02262,2024-05-20,2024-05-01,LOG,ACC-00012,DESPESA,3788.6629350246685,3788.6629350246685,BRL,Honorários jurídicos - LOG,7,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2262,28a01388503ad3aee3da55e52620d467c4032c52e24840f5507d42a49439f759
TR-02263,2024-05-24,2024-05-01,ESG,ACC-00012,DESPESA,1001.1718518385885,1001.1718518385885,BRL,Compra de insumos para setor ESG,2,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2263,f161359e47622b98b42a87391afc9522d1e84dc3bc9c698084bd49090d8dc128
TR-02501,2024-05-07,2024-05-01,RH,FORN-00013,RECEITA,2887.9798579949083,2791.293751756869,BRL,Suporte técnico para sistemas de RH,29,PIX,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2501,a4a58f4bca8373f488f631b0aadbd8bce17d15f70e8dcad873c87766f43709ea
TR-02502,2024-05-20,2024-05-01,COMP,FORN-00013,DESPESA,4279.075459314699,4279.075459314699,BRL,Despesa operacional - COMP,8,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2502,4630ee0b7e1e675352be9f4f850b4f0a8dc644f966c48c2db907f9977d923abd
TR-02503,2024-05-07,2024-05-01,FIN,FORN-00013,DESPESA,3409.504835243457,3409.504835243457,USD,Serviços contábeis externos - FIN,25,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2503,f70f9d29735a6ba71e226a1504f115b5c10e9baf7b0f3c822a417edee7216e7c
TR-02504,2024-05-02,2024-05-01,PJT,FORN-00013,DESPESA,3503.8219528533164,3409.933742196207,BRL,Despesa operacional - PJT,8,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2504,bd85d4fef5bf8cfb0bb27e165f3711ca6a55a723a88e0a01480e1ba4058ff3bb
TR-02505,2024-05-20,2024-05-01,MKT,FORN-00013,DESPESA,4033.2599836242252,3835.788720351909,BRL,Prestação de serviço para área MKT,1,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2505,bb4dab3c4915e212dde4afc5f4340f873792d678315e5233ebb1b246a234642b
TR-02506,2024-05-06,2024-05-01,LOG,FORN-00013,RECEITA,3752.092673907121,3752.092673907121,BRL,Despesa operacional - LOG,8,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2506,60a8955660491db8131c82e1d4bfa3ebf599c433b41f4040eb9966bbfa6dabb8
TR-02507,2024-05-14,2024-05-01,RH,FORN-00013,DESPESA,3725.2975039425974,3725.2975039425974,USD,Receita extraordinária - RH,37,TED,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2507,074072d954ecca00bd1e344369049d636b81d191e8436f04bf0560e6cd789b86
TR-02508,2024-05-20,2024-05-01,COMP,FORN-00013,DESPESA,3999.6542265554153,3999.6542265554153,BRL,Doação recebida em favor de COMP,36,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2508,905d398cfd59708ab2c1bb92f1026073d6fd8e699b112bb45a2a2ed52cfbfd1c
TR-02654,2024-05-20,2024-05-01,FIN,ACC-00014,DESPESA,2191.1731863835325,2191.1731863835325,BRL,Imposto sobre venda apurado em FIN,40,BOLETO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2654,7e2bb985eb46a6df7288d5a3d6da902e947505675bdda5f49b9478d304aaac5c
TR-02655,2024-05-13,2024-05-01,CPT,ACC-00014,DESPESA,2397.282953081497,2321.730842139138,BRL,Doação recebida em favor de CPT,36,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2655,b8c77cf6997a7bf99c7d08b59a39e00a6bb0e56e1c9db168109af2aedf5f49b0
TR-02656,2024-05-17,2024-05-01,FIN,ACC-00014,DESPESA,1917.6729921740907,1917.6729921740907,BRL,Hospedagem em viagem a serviço de FIN,19,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2656,ff77d8767273e44de9dda5e054579e23a8a158182fca57dd470d4b921919da68
TR-02657,2024-05-20,2024-05-01,FIN,ACC-00014,RECEITA,2594.744343333291,2530.2544510126118,BRL,Serviço relacionado a recursos humanos (FIN),6,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2657,6314867ced4ddb5db4e2256c88776016e20c2582dfa7079d7c5c97229ddaeed1
TR-02658,2024-05-03,2024-05-01,TI,ACC-00014,DESPESA,2574.695458549504,2545.453370157877,BRL,Compra de insumos para setor TI,2,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2658,731153dcbb31550d4b1e8a0cd5779adc79d854b1b40eaefe45e3c90509c5183f
TR-02659,2024-05-17,2024-05-01,OP,ACC-00014,RECEITA,2373.044769388844,2373.044769388844,BRL,Despesa de infraestrutura - OP,3,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2659,720aa1c4107291fb70bb8deed7bb97fe27afcf5efa50579f6cb687e861e828d7
TR-02660,2024-05-21,2024-05-01,PRD,ACC-00014,DESPESA,2082.2384751361974,2082.2384751361974,BRL,Taxas bancárias incidentes em PRD,22,PIX,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2660,93c6b2c3269c445336765827e1e94365dbdccb87276a2a60208f0c090e48d75c
TR-02661,2024-05-02,2024-05-01,COM,ACC-00014,RECEITA,2541.768116787396,2541.768116787396,BRL,Campanha institucional - COM,4,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2661,b21d1bb5511e7e36ad772643f16d22dec9b8e620ccb24e864c3324ea682bfa98
TR-02662,2024-05-13,2024-05-01,LOG,ACC-00014,RECEITA,2320.2427847263725,2320.2427847263725,BRL,Custo operacional associado a LOG,8,BOLETO,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2662,8850e400e982fa0b3540155c61b4cf684caaa5aebf038fa3c58c1179e84261cc
TR-02663,2024-05-20,2024-05-01,QAS,ACC-00014,DESPESA,1800.6242110183305,1800.6242110183305,BRL,Viagem corporativa - QAS,18,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2663,ab28abc608167c6892a003b27f8894ce72da235e56b445b0468a6370ee41ece2
TR-02664,2024-05-22,2024-05-01,ADM,ACC-00014,DESPESA,2570.223526106758,2530.6972546534253,BRL,Despesa de infraestrutura - ADM,3,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2664,f41a42a38663b9dd48e908cac77fabe86ce9918bd5b88b57502507f7fa506b27
TR-02665,2024-05-20,2024-05-01,RH,ACC-00014,DESPESA,2671.214406693569,2629.1164623632158,BRL,Passagem aérea para colaborador de RH,18,PIX,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2665,5784dacf73b601ca198eaa2a0fdf7cd7b9d6e378e77b046b0ac11066667306f5
TR-02666,2024-05-21,2024-05-01,COMP,ACC-00014,RECEITA,2718.5596521895764,2589.5336668377067,BRL,Compra de insumos para setor COMP,2,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2666,592e339f8bf614a4751ec6bebe1fa18468afbad0d48af362dbc9747348d0ae66
TR-02667,2024-05-22,2024-05-01,COMP,ACC-00014,DESPESA,2092.7339760638456,2092.7339760638456,BRL,Serviço especializado solicitado por COMP,1,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2667,f9073b86bb28727eaa924c0a5ee267f3542c0c3cdcebd35d71b5fa70352a57a3
TR-02668,2024-05-21,2024-05-01,OP,ACC-00014,RECEITA,1963.0359400978234,1918.8974189606097,BRL,Aquisição de material operacional - OP,2,BOLETO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2668,eb73432be863d76341221e254d4f714c181297e6a74c75d6f4b1f414afb890e7
TR-02669,2024-05-13,2024-05-01,OP,ACC-00014,DESPESA,2282.184521457929,2282.184521457929,BRL,Desconto concedido em operação de OP,38,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2669,ba72cb71d17211345fc2958a60806dae663151a515f54a0174f4c798d0de079b
TR-03080,2024-05-10,2024-05-01,OP,1000014,RECEITA,5147.7263179412375,5147.7263179412375,BRL,Serviço relacionado a recursos humanos (OP),6,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3080,3915f1aeb05c4d3a01d7ae921c199827d889e4186efeb661da0e5d1a4344c031
TR-03081,2024-05-27,2024-05-01,COM,1000014,RECEITA,4639.833885424645,4639.833885424645,BRL,Serviço de tecnologia contratado por COM,5,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3081,36229b2bf8724c4921a9d2b000725b657ccac09605c1ce540fecda9047982370
TR-03082,2024-05-14,2024-05-01,LOG,1000014,RECEITA,5188.638670990772,5056.722709402994,BRL,Aquisição de material operacional - LOG,2,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3082,6bef735217317df2035268502c0af9d808dfbe48bf34649ca00db106a0163491
TR-03083,2024-05-13,2024-05-01,COMP,1000014,DESPESA,2901.6671277027476,2658.7429935102737,BRL,Juros sobre operação financeira - COMP,23,BOLETO,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3083,a0350f86c708ecabfa242b53cc4653fbd77bd289f9b64f686287aa06eb825269
TR-03520,2024-05-13,2024-05-01,RH,1000017,DESPESA,2420.480306746504,2420.480306746504,BRL,Manutenção estrutural vinculada à área RH,3,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3520,b848bc6235b9413a98021d4bd0628712426276e69f8c7fb86820488defdd68f6
TR-03521,2024-05-08,2024-05-01,COM,1000017,DESPESA,2444.479356829027,2444.479356829027,BRL,Reparo de hardware solicitado por COM,28,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3521,b673501169146ac5aab914d84fa435a8391961e7116c3c1d4385030a90fc6cf4
TR-03522,2024-05-17,2024-05-01,FIN,1000017,DESPESA,4881.508668006924,4881.508668006924,BRL,Suporte técnico para sistemas de FIN,29,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3522,ca7f3e3ace2744027e106fed35278a276447db78e99e54895d68fddde8c51716
TR-03523,2024-05-15,2024-05-01,COMP,1000017,DESPESA,2357.418472183516,2357.418472183516,BRL,Prestação de serviço para área COMP,1,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3523,80f18384ee968d564800062326b26fab51f3e6669d94853d1b0e10db76ddfed6
TR-03524,2024-05-10,2024-05-01,COM,1000017,DESPESA,2173.058872271247,2173.058872271247,BRL,Consultoria estratégica para área COM,12,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3524,19f77f72ba29bc3fb0daa70951dd0f10d2f216be1347c6f5c6192302358948c3
TR-03525,2024-05-20,2024-05-01,MKT,1000017,DESPESA,2592.368115035477,2592.368115035477,BRL,Despesa de infraestrutura - MKT,3,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3525,fc1feba09dbb3a8dee91be662de74de2296d5171f0c110fe092b9b13a4ec9f7e
TR-03526,2024-05-08,2024-05-01,COM,1000017,RECEITA,2192.5516290292944,2192.5516290292944,BRL,Compra de insumos para setor COM,2,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3526,9f69a5bb4535ec12403c54144c4f22e2276e64524b19bf797c9f261ed7a2e869
TR-03527,2024-05-21,2024-05-01,CPT,1000017,DESPESA,2227.2915709360777,2227.2915709360777,BRL,Desconto concedido em operação de CPT,38,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3527,bd266767e429ff3f16118b481a645d82b06ad594833ced7a0d6008fd3edf35b7
TR-03528,2024-05-27,2024-05-01,VND,1000017,DESPESA,2168.602763949595,2168.602763949595,BRL,Despesa de refeição em deslocamento (VND),20,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3528,da32dd28a88d2872ee7a889d07ee62082e748e0199d205233282dedb28d2cd49
TR-03529,2024-05-20,2024-05-01,RH,1000017,DESPESA,2112.0443896159427,2112.0443896159427,BRL,Manutenção predial solicitada por RH,10,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3529,4cc1db7bccf33d910caff13400ef826877dad26bdbb31b957920502868addee7
TR-03530,2024-05-20,2024-05-01,COMP,1000017,RECEITA,2785.239320536296,2785.239320536296,USD,Despesa operacional - COMP,8,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3530,641ecc7fa3392bfed37f6bd3ce15ea8b896753cb6769285604af6d8d5af2d8c0
TR-03531,2024-05-13,2024-05-01,TI,1000017,DESPESA,2385.9686217699464,2356.3611649027575,BRL,Campanha institucional - TI,4,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3531,21342baa08aeb0a1d8a8f0157003933d1f917b6858ce2e6948d86ab170540b7c
TR-03532,2024-05-09,2024-05-01,CPT,1000017,RECEITA,2288.216582417015,2288.216582417015,BRL,Alienação de bem patrimonial - CPT,35,BOLETO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3532,446960d3e3663237efa532bf42f73c14f3420e588c79629a54ff6f2fefc34c43
TR-03533,2024-05-10,2024-05-01,OP,1000017,DESPESA,2166.99609155798,2166.99609155798,BRL,Diária de hotel para equipe OP,19,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3533,9d862f18f0f2c4c0edc3b7adaa7d1d39498337f3ac03c3423b8be4944a19df99
TR-03534,2024-05-13,2024-05-01,ADM,1000017,DESPESA,2540.2822284263793,2540.2822284263793,BRL,Juros sobre operação financeira - ADM,23,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3534,e90cb9c9e145e7a29101d82d6978aae956355159d5a97164cd2cfe61426a4cd8
TR-03609,2024-05-28,2024-05-01,FIN,ACC-00019,DESPESA,3487.804806479943,3436.76443373031,BRL,Hospedagem em viagem a serviço de FIN,19,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3609,f1f4bc72096931db7e001b30298ab0228e8257c914d0030b7015072ebac1fc73
TR-03610,2024-05-01,2024-05-01,JUR,ACC-00019,DESPESA,4604.425636685733,4604.425636685733,BRL,Taxas bancárias incidentes em JUR,22,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3610,8eb32cc368f5428bb45a251b773fe466ba5a254189b2057d31e5e8da26577a08
TR-03611,2024-05-21,2024-05-01,COM,ACC-00019,DESPESA,3889.1187630026,3732.9101547308246,BRL,Serviço relacionado a recursos humanos (COM),6,CARTAO,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3611,b246530de8b25b4ebf679b974ed0c72f0d99bd93050d6cba340e462061696671
TR-03612,2024-05-29,2024-05-01,QAS,ACC-00019,DESPESA,760.7574497900761,760.7574497900761,BRL,Estorno de receita - QAS,39,TED,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3612,586db9d8695971defe7b4f75562c836a634d56b0ec0964a2b539c2dbbf1fc13f
TR-03613,2024-05-23,2024-05-01,VND,ACC-00019,RECEITA,3502.3092604859617,3456.048269433922,BRL,Contrato de serviço - setor VND,1,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3613,06d163927cad92f18536326187295123bee58e894e5f7a8a6ff132d6e6367868
TR-03614,2024-05-23,2024-05-01,QAS,ACC-00019,DESPESA,4078.095019615962,4078.095019615962,BRL,Serviço especializado solicitado por QAS,1,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3614,450d6dbbc61ad28e4793c858e4e8aaff472cc2ffbf180a63cb00e85f01cbda19
TR-03615,2024-05-23,2024-05-01,OP,ACC-00019,DESPESA,3296.502469159832,3296.502469159832,BRL,Serviço especializado solicitado por OP,1,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3615,f13aa61e95975e13543529e91205cad2afca1a06fc4a35830a873389f9091cbe
TR-03616,2024-05-06,2024-05-01,COM,ACC-00019,DESPESA,12952.7635389831,12952.7635389831,BRL,Serviço técnico especializado para COM,11,PIX,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3616,0e8ddbfdb57234a779e07c47f93719f43dce0adfcfd22f6db34798dae34b36db
TR-03617,2024-05-09,2024-05-01,OP,ACC-00019,RECEITA,3562.645202036589,3496.1969458817384,BRL,Despesa de infraestrutura - OP,3,PIX,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3617,beedefa9a15f46cb11cf2a9da8829f7a12c2675dad38b33753609f980a7d9aba
TR-03618,2024-05-13,2024-05-01,ADM,ACC-00019,DESPESA,3766.5114773514633,3766.5114773514633,BRL,Despesa de RH - ADM,6,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3618,e90e7b2d5c9086f3c64c1ce592055cc23104deffe19630dcaa743bcb1a72da49
TR-03619,2024-05-10,2024-05-01,VND,ACC-00019,RECEITA,3906.663131070253,3906.663131070253,USD,Serviço de tecnologia contratado por VND,5,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3619,9711a5758d12ec401346138b2b4e1872560ebb872c0637fece6c3d451086152b
TR-03620,2024-05-16,2024-05-01,MKT,ACC-00019,RECEITA,3318.424223983545,3318.424223983545,BRL,Despesa de infraestrutura - MKT,3,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3620,eeaa71bf495c3eafae8f03697f2c7f40e4f00a97c17213318c365ae76e636c2a
TR-03621,2024-05-13,2024-05-01,COM,ACC-00019,DESPESA,3148.616247950201,3148.616247950201,BRL,Contrato de serviço - setor COM,1,BOLETO,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3621,7d0626b4330fa81573e019a831213124d9a7c84855d2ba6a7c9dd12458f8ae67
TR-03622,2024-05-08,2024-05-01,COM,ACC-00019,RECEITA,3390.2070381042427,3390.2070381042427,BRL,Imposto sobre venda apurado em COM,40,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3622,63467390b9e10554b00e64250d97a97db7b47095c08b1626a8a5a4821487ff32
TR-03623,2024-05-09,2024-05-01,ATD,ACC-00019,RECEITA,4063.2390269151083,4063.2390269151083,BRL,Recebimento de subvenção - ATD,36,TED,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3623,8f30c55aa291b0a153463cc7adb19811f865f48e52ce7dab3c068c89f3fece5c
TR-03624,2024-05-20,2024-05-01,COM,ACC-00019,DESPESA,3862.712320302801,3862.712320302801,BRL,Combustível e lubrificantes para frota (COM),16,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3624,f7d5dc3e5da1c592b7ec3b842f3c99cda3a12e77cd8ba077c2db1fb7c37b0de3
TR-03996,2024-05-24,2024-05-01,VND,1000019,DESPESA,6562.011583110797,6344.84401002225,BRL,Campanha institucional - VND,4,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3996,edbfa2bfec6bbf129c34118a6f34bec52c6bea7f555dbcafea87214c28a27345
