id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01601,2025-08-14,2025-08-01,TI,FORN-00009,RECEITA,4710.001078772289,4549.573197853979,BRL,Despesa de RH - TI,6,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1601,12eccf5d1960f2afa1abe6ecf2aa245619341a1531ae933897f372ea5aba6529
TR-01602,2025-08-18,2025-08-01,RH,FORN-00009,DESPESA,3956.191897615868,3835.426017061803,BRL,Manutenção estrutural vinculada à área RH,3,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1602,c5c2b91b618d15df33fbca9a4f7d23ab178a0d11bccbab73b596133ddf338bdf
TR-01603,2025-08-12,2025-08-01,ATD,FORN-00009,DESPESA,4318.721942137053,4219.022018113026,BRL,Combustível e lubrificantes para frota (ATD),16,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1603,a04e7eb59e4a67f84630070ef3f05d51217cc5773c4eaa088393e537a521b58c
TR-01604,2025-08-08,2025-08-01,TI,FORN-00009,DESPESA,4744.994013105066,4744.994013105066,BRL,Juros sobre operação financeira - TI,23,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1604,c9b30036b8eba928cb03338c2ed43f46b7d405a9cc0d8d56a1bd95cb341e892a
TR-01605,2025-08-05,2025-08-01,MKT,FORN-00009,DESPESA,4248.122409679758,4248.122409679758,BRL,Abatimento comercial registrado em MKT,38,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1605,9c9fb0592c7364aa1c35dc6b2e40e203dd4d311a71539a1b43a58a3014b716e0
TR-01606,2025-08-18,2025-08-01,OP,FORN-00009,DESPESA,4158.3884439843405,3970.31627824884,BRL,Apólice de seguro - OP,21,BOLETO,ATRASADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1606,310efb2fc3651266eb97ca99d65627d694b686f6a31bfafcc3c76afb46714f31
TR-01607,2025-08-11,2025-08-01,COMP,FORN-00009,RECEITA,4210.355457222069,4210.355457222069,BRL,Compra de insumos para setor COMP,2,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1607,7b0506c44af7eb8eedbe11f10edf9846906711b432f172ad92845503944ea88f
TR-01608,2025-08-13,2025-08-01,OP,FORN-00009,DESPESA,4434.645336813745,4434.645336813745,BRL,Manutenção predial solicitada por OP,10,TED,CANCELADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1608,ef5f4b7cce3e96cb229af2e49ae6497b577030921561dcd063f8ffb60a28ecda
TR-01609,2025-08-12,2025-08-01,MKT,FORN-00009,DESPESA,3591.677711863593,3591.677711863593,BRL,Serviço especializado solicitado por MKT,1,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1609,834b87303e216b45aaa3ddcdcfe3b5984d32b81f2f1febd4fbe73513367fe854
TR-01852,2025-08-15,2025-08-01,VND,FORN-00010,DESPESA,1973.4703457854146,1973.4703457854146,BRL,Receita de aluguel creditada em VND,31,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1852,fa159405a468dcd162411cf96b345abf535b313d8e7a04a68f2059064851f528
TR-01853,2025-08-14,2025-08-01,FIN,FORN-00010,DESPESA,2310.895866991752,2310.895866991752,BRL,Prestação de serviço para área FIN,1,CARTAO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1853,255dd093d88e64db7905fc2579c27a396a60d9f9bc74c877e5cc8e2ee498b4c0
TR-01854,2025-08-18,2025-08-01,ADM,FORN-00010,DESPESA,2226.995145597433,2226.995145597433,EUR,Certificado digital adquirido por ADM,26,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1854,9535f253b228121a2365f49dae78a745caf9e60eba848f0548ba2284a583440a
TR-01855,2025-08-25,2025-08-01,CTB,FORN-00010,DESPESA,2126.031118049115,2033.2422665744696,BRL,Compra de insumos para setor CTB,2,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1855,cc2d5faf4754afc68650ddf915ed3f78a6c267aee1462a8f051fb23326de4def
TR-01856,2025-08-11,2025-08-01,RH,FORN-00010,RECEITA,2357.2518060207535,2357.2518060207535,BRL,Encargos de empréstimo vinculados a RH,23,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1856,86e8a17c2ead65cc0f575377c2e226cbfd320302543210672cc490a7a70e77e4
TR-01857,2025-08-20,2025-08-01,COM,FORN-00010,RECEITA,2544.884124059803,2464.1914944503164,BRL,Despesa de RH - COM,6,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1857,ab2b77a3cade104b21689f9e8c5e5a47d31b673b64c5f62b6ec4593f36a28891
TR-01858,2025-08-26,2025-08-01,SEC,FORN-00010,DESPESA,2172.7121905989284,2172.7121905989284,BRL,Despesa de RH - SEC,6,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1858,a4b69cffb3641424c5501df097dfccf9a4ae7d1ca2468127404f302ff3e564b6
TR-01859,2025-08-18,2025-08-01,COMP,FORN-00010,DESPESA,1974.662287399575,1900.5858639362868,BRL,Devolução de venda processada por COMP,39,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1859,4c5b29378a416045f481dbf9eaf625549b664541b85ec3cb2cf0dc880c146e06
TR-01860,2025-08-19,2025-08-01,RH,FORN-00010,RECEITA,2201.4483339041726,2201.4483339041726,BRL,Despesa de infraestrutura - RH,3,CARTAO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1860,dcc5bbb3e5ac5538f55371da924e2de53328ca64b7bfc3eefad8d6050a47d915
TR-01861,2025-08-13,2025-08-01,COMP,FORN-00010,DESPESA,1068.6696130703108,985.8844155308926,BRL,Campanha institucional - COMP,4,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1861,2c39dbb94ed926dc52317fd2e321e73a24c76eae11229b0524dde13f1509cf20
TR-01862,2025-08-15,2025-08-01,PRD,FORN-00010,DESPESA,2371.68540395337,2325.8402874732174,BRL,Serviço especializado solicitado por PRD,1,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1862,b630df21d2830f31fb1ac1798fa5dbf45917b4bf82d0c2ac4df5cac12a07da67
TR-01863,2025-08-19,2025-08-01,OP,FORN-00010,RECEITA,1952.712874290333,1952.712874290333,BRL,Contrato de serviço - setor OP,1,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1863,bff4893f782f563e5a4357696e4a5e7bcc66126d5b74313b21377069a4205fb0
TR-01864,2025-08-18,2025-08-01,OP,FORN-00010,RECEITA,2054.5781028195274,2054.5781028195274,BRL,Publicidade institucional - OP,13,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1864,3c2a57ffd2a20f9ca70866a78c51a946c282abe8b6ea91d42927bc7ee2ab0d05
TR-01865,2025-08-04,2025-08-01,FIN,FORN-00010,DESPESA,1926.3305495042728,1843.7556845978222,BRL,Estorno de receita - FIN,39,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1865,8125b769c31bfc0f6131a3b40769bf3d545be9681f75d1805d4bcdf384c7dc5a
TR-02183,2025-08-22,2025-08-01,RH,ACC-00011,DESPESA,2882.805970646127,2882.805970646127,BRL,Aquisição de material operacional - RH,2,PIX,ATRASADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2183,620fdb0b39b2440ac65e4f9ef1f90eb7cd823f4e5f92753af8bde79c38e5ffa2
TR-02184,2025-08-11,2025-08-01,ESG,ACC-00011,RECEITA,3049.9402817817427,3049.9402817817427,BRL,Compra de insumos para setor ESG,2,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2184,4ef4fcedf45778461f6e453755ee83cea9b7065595c8dad0a56e929692be2aa7
TR-02185,2025-08-18,2025-08-01,PJT,ACC-00011,DESPESA,3188.276822477117,3188.276822477117,BRL,Contrato de SaaS vinculado a PJT,27,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2185,46ea132558b0f0b9dba9441ca4b58b768fb59ff7269ad60d788f2ebfe04e6381
TR-02186,2025-08-18,2025-08-01,COMP,ACC-00011,DESPESA,2774.006304417745,2714.9328027883766,BRL,Serviço especializado solicitado por COMP,1,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2186,b8be6ba225cf38a00742f5fe7a29de1cbb1e99a8c425c6e56eac37cac404cb58
TR-02187,2025-08-19,2025-08-01,ATD,ACC-00011,DESPESA,3104.6844398945973,3104.6844398945973,BRL,Despesa operacional - ATD,8,CARTAO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2187,7c57f9f6841fcb2e64f929bac528754bf3e7165a74f3a3c54d8899afd989b8bf
TR-02188,2025-08-13,2025-08-01,PJT,ACC-00011,DESPESA,8911.017993152353,8911.017993152353,BRL,Despesa operacional - PJT,8,CARTAO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2188,8dd8916ffbd09f7cfb8c341f7c1168b84342baf630c39418f27adcd90bff6464
TR-02189,2025-08-25,2025-08-01,JUR,ACC-00011,RECEITA,2724.6613716852075,2724.6613716852075,BRL,Manutenção predial solicitada por JUR,10,BOLETO,CANCELADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2189,ac7ced10abaccae4648b00b1631c7bf62200aa1da24052360b22729d77e99fcd
TR-02190,2025-08-11,2025-08-01,COMP,ACC-00011,DESPESA,3009.9857783408142,2870.4316205913888,BRL,Prestação de serviço para área COMP,1,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2190,b2a6414ae76646dadb360673f939b92d6f91117cb1c3d221596d965752ae14f1
TR-02191,2025-08-21,2025-08-01,COMP,ACC-00011,DESPESA,2965.770436260028,2920.8706771520874,BRL,Investimento em marketing corporativo (COMP),4,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2191,9531a6ac8b2dcadf25c8a71efb7e08c6fc571d91ace485d656fac58b7f2856a4
TR-02192,2025-08-18,2025-08-01,RH,ACC-00011,DESPESA,3013.212118731293,3013.212118731293,BRL,Despesa de infraestrutura - RH,3,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2192,a58567a720c32df918257c9c62886c9f04c927dd4fc821c5d1f30335c9d2b7a1
TR-02193,2025-08-21,2025-08-01,COMP,ACC-00011,RECEITA,2836.647048145501,2836.647048145501,BRL,Compra de insumos para setor COMP,2,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2193,f1312ff64197d9760c1585329c303fd833d6ff14616d91525fd91067f3849334
TR-02440,2025-08-06,2025-08-01,ADM,ACC-00012,RECEITA,3570.1818715969707,3460.214079768369,BRL,Contrato de serviço - setor ADM,1,BOLETO,ATRASADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2440,168c1b02241c6ab7e3921068cbad8837815121807dac0b8d0ac5920fcd81db2a
TR-02441,2025-08-15,2025-08-01,TI,ACC-00012,DESPESA,10912.599981858168,10912.599981858168,BRL,Serviço relacionado a recursos humanos (TI),6,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2441,b66d1aede061babad9305b431403fe581b8d780898e75a7d591fdbef981c64d1
TR-02442,2025-08-18,2025-08-01,PJT,ACC-00012,RECEITA,3800.8277186498226,3800.8277186498226,BRL,Compra de insumos para setor PJT,2,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2442,db5b6c9a3d56bb262e746c12269932c967990d0c5a8b8ea70f41b4987ae2d69a
TR-02443,2025-08-14,2025-08-01,PRD,ACC-00012,RECEITA,3327.5069516936815,3327.5069516936815,BRL,Aquisição de material operacional - PRD,2,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2443,34a363dde12855963709abaf2060b8ba2ce70295963720168f9eeb18c4178ce0
TR-02444,2025-08-27,2025-08-01,COMP,ACC-00012,DESPESA,3657.697713446972,3657.697713446972,BRL,Custo operacional associado a COMP,8,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2444,d775af715dd2f3ab0c52d41e237f2211e1d08c8c4785d6230746f3b600eafb8a
TR-02445,2025-08-14,2025-08-01,COM,ACC-00012,RECEITA,3638.241808557156,3638.241808557156,BRL,Despesa de RH - COM,6,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2445,cb7a9f59a5db710370b3c623f352eef93354d10cc8b17e1fa25bd65d5c3e670f
TR-02446,2025-08-18,2025-08-01,PRD,ACC-00012,RECEITA,3744.477905434378,3744.477905434378,BRL,Taxas bancárias incidentes em PRD,22,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2446,eac4c6665460e03b259fbc661077175760776b5c20bd1e561dbc01065fcedfbd
TR-02447,2025-08-05,2025-08-01,RH,ACC-00012,DESPESA,3958.5944872498626,3958.5944872498626,BRL,Contrato de serviço - setor RH,1,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2447,cd948e75e12023c775434af2c91de61f5cf7331b37566722451628658e38ae86
TR-02448,2025-08-04,2025-08-01,SEC,ACC-00012,DESPESA,3751.2823863604062,3625.964307337394,BRL,Contrato de SaaS vinculado a SEC,27,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2448,ded64513964316b526185b634df502e6a6793cacdf0e6bd1dafdf70d06ae4f29
TR-02941,2025-08-15,2025-08-01,OP,ACC-00014,DESPESA,2276.75073204026,2203.8760516289612,BRL,Serviço especializado solicitado por OP,1,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2941,77f6b707d3c3335eca6c9203638a5e73c73e6e68660fedb4d8a39c5fbe3cce37
TR-02942,2025-08-11,2025-08-01,TI,ACC-00014,DESPESA,2534.557724751189,2534.557724751189,BRL,Licenciamento de software - TI,5,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2942,5bb1f359c6090d7feab0b1f62080afd853cb86b09d52c856521dfb13b249c3b8
TR-02943,2025-08-11,2025-08-01,MKT,ACC-00014,DESPESA,2218.908182179517,2167.711198498876,BRL,Diária de hotel para equipe MKT,19,TED,ATRASADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2943,ad0b215d84cb75c3f2537e0f8697d977787d85dc9fe32e27dc776f82efceb3bc
TR-02944,2025-08-18,2025-08-01,RH,ACC-00014,RECEITA,2858.837718110086,2729.0787303323323,BRL,Investimento em marketing corporativo (RH),4,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2944,7a2871ae8867eb154ad2d7487e74b2afd7107f480d345a2b0b161f5c373bf266
TR-02945,2025-08-11,2025-08-01,COM,ACC-00014,DESPESA,2463.286247496425,2463.286247496425,BRL,Manutenção preventiva de veículos - COM,17,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2945,418dbc97145160428daa679d76e9d00a4a919470691c5e1a6007cf74f0d95321
TR-02946,2025-08-11,2025-08-01,QAS,ACC-00014,RECEITA,2805.5988221672965,2805.5988221672965,BRL,Promoção e atividade externa - QAS,14,CARTAO,ATRASADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2946,db17db5582080b3b3f1f65f201e4bc04f218f5dc99d75947d70d40a0d0d8ed6d
TR-02947,2025-08-25,2025-08-01,COM,ACC-00014,RECEITA,2543.224290578484,2543.224290578484,BRL,Manutenção preventiva de veículos - COM,17,PIX,CANCELADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2947,6ba84040456c68be46cddcab76ba6745c0f72b178efb172e4bd682c8f6cdda61
TR-02948,2025-08-13,2025-08-01,FIN,ACC-00014,RECEITA,2130.9422865535234,2098.7244602289275,BRL,Contrato de conectividade para área FIN,9,BOLETO,ATRASADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2948,204eeb0be2dfc62cfeff1e108893fbdc09a7064d6f5fb185b45186d25d686382
TR-02949,2025-08-20,2025-08-01,COM,ACC-00014,RECEITA,2441.3924016027677,2441.3924016027677,BRL,Despesa operacional - COM,8,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2949,47bc7126a2d627a006bec5a5f59e402a03dded676c003052998f5cb3f55d8571
TR-02950,2025-08-14,2025-08-01,FIN,ACC-00014,RECEITA,2430.0542420421343,2430.0542420421343,BRL,Compra de insumos para setor FIN,2,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2950,612ad281ff1f490f2162e477a126859647912f6f85278559436601efdfcb3999
TR-02951,2025-08-18,2025-08-01,COMP,ACC-00014,RECEITA,2558.719645544922,2438.144938174729,BRL,Licença de software para área COMP,27,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2951,8aaa9ee88f8bfc1bdb02ac1eeab41287e0f0d9c982417c83ca67782368e6b17c
TR-02952,2025-08-27,2025-08-01,OP,ACC-00014,DESPESA,2979.5976291450866,2902.5354971641095,BRL,Serviço especializado solicitado por OP,1,TRANSFERENCIA,CANCELADO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2952,57bac83216d45c7e04b72174a59ffb169189113174cebdadfc69f1ef30e1c3da
TR-02953,2025-08-04,2025-08-01,PES,ACC-00014,DESPESA,3029.344987145637,3029.344987145637,EUR,Despesa de RH - PES,6,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2953,22164fc0870d4809ff66918952a4717b21b6a5d09388afdb78b82774e962f8be
TR-02954,2025-08-05,2025-08-01,COM,ACC-00014,DESPESA,2503.9300784496254,2503.9300784496254,BRL,Serviço de tecnologia contratado por COM,5,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2954,110e253a44b9e6a7d77f33e04aa387c5e6e0f1d96f2bed2526664465d6dd660f
TR-02955,2025-08-11,2025-08-01,CTB,ACC-00014,DESPESA,2259.0782410998863,2183.2610818382645,BRL,Hospedagem em viagem a serviço de CTB,19,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2955,31ca5bd1fbf80d1f4782d0991e20d6b943968778e38052764cf3a2767f0c8629
TR-02956,2025-08-15,2025-08-01,PJT,ACC-00014,DESPESA,2378.7469754103813,2378.7469754103813,BRL,Custo operacional associado a PJT,8,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2956,6a4957bc92cc71cd72c211d43f1ec94a2b21385d8a07f36bf42b4b7807ebffcc
TR-02957,2025-08-26,2025-08-01,MKT,ACC-00014,RECEITA,2688.3984957502084,2688.3984957502084,BRL,Capacitação profissional vinculada a MKT,30,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2957,8418c8dcefaf058d5af5712ab331b4154182871b2ab99426de8842796b455cac
TR-02958,2025-08-13,2025-08-01,COM,ACC-00014,RECEITA,2534.915994851598,2470.336361588696,BRL,Receita eventual registrada em COM,37,TRANSFERENCIA,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2958,08a591835c349ee492e2bc6c5745b015ce7635d68b608aab5d0d676724a83d94
TR-02959,2025-08-14,2025-08-01,FIN,ACC-00014,RECEITA,2189.016814840418,2189.016814840418,BRL,Serviço especializado solicitado por FIN,1,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2959,81405389aaefd1d1ebc1925239412ee7af18fcecd0bd1d1ec02d94205f143d92
TR-02960,2025-08-18,2025-08-01,FIN,ACC-00014,DESPESA,2436.6532664896467,2436.6532664896467,BRL,Aquisição de material operacional - FIN,2,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2960,b078acb37f9f98b5c55c9f07ca394ae8664c6ed24b4b5e0fe5206c902490d4ab
TR-02961,2025-08-28,2025-08-01,COMP,ACC-00014,DESPESA,2921.6313357850568,2921.6313357850568,BRL,Aquisição de material operacional - COMP,2,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2961,8b166f0f94755d3fc714ebd9d6db2c8688853e816ff6addadea1beb4fbfcd682
TR-02962,2025-08-11,2025-08-01,LOG,ACC-00014,RECEITA,2638.4993841006585,2638.4993841006585,BRL,Participação nos resultados vinculada a LOG,34,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2962,0ba51dd1ea5f84ba98ae7d0901b5455583af9fc91e9d9fec8d0ccd605644eeb4
TR-02963,2025-08-18,2025-08-01,JUR,ACC-00014,RECEITA,2574.650731203204,2494.6972923655203,BRL,Contrato de conectividade para área JUR,9,PIX,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2963,3eb3a447cc7262a9438cd7fcde09a1413ee2a9751b924818c0917418237c342f
TR-02964,2025-08-20,2025-08-01,RH,ACC-00014,RECEITA,2464.7868943933036,2363.3106151234147,BRL,Serviço relacionado a recursos humanos (RH),6,TED,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2964,7131878368a39eccdf54f79fbb6c1932d8845842e752975d6a7d521e32ba87fd
TR-03198,2025-08-20,2025-08-01,ADM,1000014,DESPESA,4565.457953489202,4565.457953489202,BRL,Produção de material gráfico - ADM,15,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3198,a60f99ec2a03a1c6393417030f5a8fa2010a403039c25f71b42722add74c1a08
TR-03199,2025-08-06,2025-08-01,OP,1000014,RECEITA,5587.736013348778,5587.736013348778,BRL,Despesa de infraestrutura - OP,3,CARTAO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3199,6d493579b133dcbd5ced2d22f02970174f8715e05543bafe7903018bbe776c59
TR-03200,2025-08-18,2025-08-01,COMP,1000014,RECEITA,5584.412584490589,5584.412584490589,BRL,Serviços contábeis externos - COMP,25,BOLETO,PAGO,c23d3182-bd99-4d6f-a693-54725e3ad0c0,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3200,b47fdd4575e7fe16207b18a80a6a49f12f06e7c47f1c20b2d3205dbc3ccbc0c5
